37200.2,7869213.520504805
37500.2,7934649.5601192815
37800.2,7999206.740566644
38100.2,8066450.8836304415
38400.2,8133022.138671623
38700.2,8197034.809282772
39000.2,8260272.487592184
39300.2,8324700.186263778
39600.2,8388199.845959545
39900.2,8447575.971012397
40200.2,8487048.76519601
40500.2,8526355.774620274
40800.2,8592943.303757368
41100.2,8658166.115774753
41400.2,8723304.254637016
41700.2,8788503.095565384
42000.2,8853686.336153677
42300.2,8918880.39594066
42600.2,8983518.764534961
42900.2,9047936.41625423
43200.2,9112878.794024471
43500.2,9179197.137482753
43800.2,9244886.25396942
44100.2,9309363.517799543
44400.2,9374438.969088377
44700.2,9439052.268733278
45000.2,9504011.664488602
45300.2,9543015.914467676
45600.2,9608225.36010297
45900.2,9671572.320390303
46200.2,9733619.632635433
46500.2,9795546.485169372
46800.2,9860678.720457105
47100.2,9928073.596806437
47400.2,9993027.571782157
47700.2,1.0057453561395023E7
48000.2,1.0123864009561708E7
48300.2,1.0190335613507355E7
48600.2,1.0254589145844908E7
48900.2,1.03167430271155E7
49200.2,1.0379849503634924E7
49500.2,1.0442654790132618E7
49800.2,1.0507471131990481E7
50100.2,1.0573212489084568E7
50400.2,1.06353345034152E7
50700.2,1.0699686986682894E7
51000.2,1.0766790292284654E7
51300.2,1.0830232702890573E7
51600.2,1.0890627937032335E7
51900.2,1.0929762325924324E7
52200.2,1.0995109402575474E7
52500.2,1.1057468588789055E7
52800.2,1.1122031627990777E7
53100.2,1.1185938684781972E7
53400.2,1.124816825407357E7
53700.2,1.1311787848200306E7
54000.2,1.1375005359743608E7
54300.2,1.1437023525428535E7
54600.2,1.150006147315926E7
54900.2,1.1563856361074695E7
55200.2,1.1626494121622665E7
55500.2,1.1690327610996893E7
55800.2,1.1756041783357654E7
56100.2,1.1819612445555298E7
56400.2,1.1881620805673476E7
56700.2,1.194282653933434E7
57000.2,1.2002645711638628E7
57300.2,1.204109050390777E7
57600.2,1.2106657873294152E7
57900.2,1.2172781157550845E7
58200.2,1.2239887032503037E7
58500.2,1.2306760027863126E7
58800.2,1.2372085962088913E7
59100.2,1.2437499424597578E7
59400.2,1.2503321492062192E7
59700.2,1.256928877810587E7
60000.2,1.263485098694828E7
60300.2,1.2699864674570322E7
60600.2,1.2766137611266786E7
60900.2,1.2832589310384402E7
61200.2,1.2897374578322321E7
61500.2,1.2961782517640023E7
61800.2,1.3001442785773305E7
62100.2,1.3068947088937065E7
62400.2,1.3136058248217475E7
62700.2,1.3175834523725335E7
63000.2,1.3244466662030293E7
63300.2,1.3311603553555217E7
63600.2,1.3377030146944094E7
63900.2,1.344343306107719E7
64200.2,1.3482774698660493E7
64500.2,1.3549418054452626E7
64800.2,1.3615957792173825E7
65100.2,1.3680835680105306E7
65400.2,1.3745020866916113E7
65700.2,1.3784098678910533E7
66000.2,1.3822325318017686E7
66300.2,1.3883225816486994E7
66600.2,1.3944973806944283E7
66900.2,1.4010361762458716E7
67200.2,1.4074975027566565E7
67500.2,1.4135621282378767E7
67800.2,1.4194341988323258E7
68100.2,1.4232778220327336E7
68400.2,1.4270858545148928E7
68700.2,1.433517191642102E7
69000.2,1.4374890968455147E7
69300.2,1.444071047159943E7
69600.2,1.4505233999937467E7
69900.2,1.456925299531827E7
70200.2,1.4608482481561763E7
70500.2,1.4647942918093394E7
70800.2,1.4713378678223941E7
71100.2,1.4779192754033513E7
71400.2,1.4843864623396287E7
71700.2,1.4908536788016988E7
72000.2,1.4948696035951741E7
72300.2,1.5017725993343918E7
72600.2,1.5086648948103428E7
72900.2,1.5152868203788571E7
73200.2,1.5218767399391457E7
73500.2,1.525842545258242E7
73800.2,1.5321659884434381E7
74100.2,1.5382954049610645E7
74400.2,1.5442961611406535E7
74700.2,1.5482451964082396E7
75000.2,1.5540219973027505E7
75300.2,1.5578113284120493E7
75600.2,1.5616500815021388E7
75900.2,1.5654379786736794E7
76200.2,1.5693013220502958E7
76500.2,1.5731439463064529E7
76800.2,1.579643152663506E7
77100.2,1.586093479250725E7
77400.2,1.5925237460538585E7
77700.2,1.5963617623503653E7
78000.2,1.6027976438016826E7
78300.2,1.6092278438942296E7
78600.2,1.613099607960764E7
78900.2,1.6168761978919761E7
79200.2,1.6228255923637258E7
79500.2,1.6266940549659686E7
79800.2,1.6331702992807832E7
80100.2,1.6396941664062861E7
80400.2,1.643627474459621E7
80700.2,1.6502712127249077E7
81000.2,1.6568843763679752E7
81300.2,1.6607329781059159E7
81600.2,1.6645896268649437E7
81900.2,1.6712473610054383E7
82200.2,1.6777907521533914E7
82500.2,1.6840871249517817E7
82800.2,1.6879562010493297E7
83100.2,1.691865658333764E7
83400.2,1.6956628461517602E7
83700.2,1.6994915281753693E7
84000.2,1.7062234778325915E7
84300.2,1.710088992352525E7
84600.2,1.713948839698879E7
84900.2,1.720233863408811E7
85200.2,1.7267762621423114E7
85500.2,1.733153239143237E7
85800.2,1.739424379522563E7
86100.2,1.7455925839712672E7
