56100.2,1.1536422601677552E7
56400.2,1.1601043851973845E7
56700.2,1.1665368421551889E7
57000.2,1.1730093220829777E7
57300.2,1.1768722267119417E7
57600.2,1.183274051530515E7
57900.2,1.1896814280313333E7
58200.2,1.1961748680912813E7
58500.2,1.2028114051154269E7
58800.2,1.209327661740742E7
59100.2,1.2158425212832784E7
59400.2,1.2225265469515592E7
59700.2,1.2290224410460085E7
60000.2,1.2353331721632216E7
60300.2,1.2417211358342523E7
60600.2,1.2484251162960218E7
60900.2,1.255216333372107E7
61200.2,1.2616450191847244E7
61500.2,1.2679100904806947E7
61800.2,1.2745322326934839E7
62100.2,1.281088405121852E7
62400.2,1.2874797224678306E7
62700.2,1.294195727305519E7
63000.2,1.3011264426682651E7
63300.2,1.307785375363723E7
63600.2,1.3140404299997024E7
63900.2,1.3202408757709103E7
64200.2,1.326439874887171E7
64500.2,1.3325602410388049E7
64800.2,1.336456419500789E7
65100.2,1.3428413776934836E7
65400.2,1.3490149113685789E7
65700.2,1.355207323318289E7
66000.2,1.3614732859029593E7
66300.2,1.3677479200454582E7
66600.2,1.3743691390693488E7
66900.2,1.3812920404079225E7
67200.2,1.3879813529213099E7
67500.2,1.3942574558667276E7
67800.2,1.40017487480517E7
68100.2,1.4040215204642352E7
68400.2,1.4078539549252536E7
68700.2,1.4137359888640715E7
69000.2,1.4177682985879004E7
69300.2,1.4241187541966088E7
69600.2,1.4303857285330229E7
69900.2,1.4363791225252023E7
70200.2,1.4403322113240434E7
70500.2,1.4442703819169499E7
70800.2,1.4508464930252882E7
71100.2,1.4574522990850778E7
71400.2,1.4639719787532326E7
71700.2,1.4704155534102483E7
72000.2,1.4769151286227396E7
72300.2,1.483554200968203E7
72600.2,1.490223130727778E7
72900.2,1.4967090864719214E7
73200.2,1.50315956715598E7
73500.2,1.5071210644087566E7
73800.2,1.5134868903207865E7
74100.2,1.5196631843198743E7
74400.2,1.5256767075362181E7
74700.2,1.5295721384132907E7
75000.2,1.535452279373464E7
75300.2,1.539304241346099E7
75600.2,1.5431598877718113E7
75900.2,1.5495886818857782E7
76200.2,1.5560900756554836E7
76500.2,1.5599563323981997E7
76800.2,1.566142646743561E7
77100.2,1.5721260988607472E7
77400.2,1.5780225793678299E7
77700.2,1.5819757911917822E7
78000.2,1.5881443946776705E7
78300.2,1.5942925345200136E7
78600.2,1.600453782060216E7
78900.2,1.6063828594928902E7
79200.2,1.6102837693055209E7
79500.2,1.6141792560423348E7
79800.2,1.6207047218240593E7
80100.2,1.6272751786870308E7
80400.2,1.6338577836601274E7
80700.2,1.6403317338101944E7
81000.2,1.6467465502713202E7
81300.2,1.6532303219986368E7
81600.2,1.6571628149272198E7
81900.2,1.6640073655291166E7
82200.2,1.6707240712734666E7
82500.2,1.6773013613031039E7
82800.2,1.6812490547731902E7
83100.2,1.685151326224282E7
83400.2,1.6890014446620133E7
83700.2,1.6929054484983604E7
84000.2,1.6994617338710707E7
84300.2,1.7059354511563204E7
84600.2,1.712430149875889E7
84900.2,1.716412370553627E7
85200.2,1.7231721675490607E7
85500.2,1.7298463533604037E7
85800.2,1.7365395937710118E7
86100.2,1.7432321758023206E7
300.2,0.0
600.2,148405.3888245426
900.2,214185.4948729946
1200.2,279624.52479411924
1500.2,346125.11344626284
1800.2,413834.35413521493
2100.2,481233.70750592905
2400.2,547959.8447576326
2700.2,612452.7579338412
3000.2,677380.4616117401
3300.2,746220.4733971669
3600.2,814371.8503022483
3900.2,879735.5284765789
4200.2,946039.2096242958
4500.2,1013375.1454540967
4800.2,1080321.753639427
5100.2,1147035.1884572625
5400.2,1214103.8387800076
5700.2,1280276.140261201
6000.2,1345199.166878414
6300.2,1410856.0787099856
6600.2,1477329.8107065517
6900.2,1544937.053050813
7200.2,1611599.3392529916
7500.2,1677185.4476974837
7800.2,1743852.7472572303
8100.2,1811844.480026721
8400.2,1880640.2399854055
8700.2,1947783.7224165907
9000.2,2015279.396328701
9300.2,2083433.9432037345
9600.2,2148733.792237109
9900.2,2212346.683546601
10200.2,2276620.957147234
10500.2,2342146.0887824222
10800.2,2406962.0879676454
11100.2,2472194.0292784786
11400.2,2538904.1038513714
11700.2,2604678.4313796754
12000.2,2669264.6810483453
12300.2,2734220.0358592053
12600.2,2798310.0581581267
12900.2,2861089.8278233088
13200.2,2925406.9261360737
13500.2,2990486.0953411497
13800.2,3054788.8305026563
14100.2,3120241.7136029406
14400.2,3188238.737657241
14700.2,3255476.299622686
15000.2,3322946.0720962603
15300.2,3389521.3619369
15600.2,3453436.8208975694
15900.2,3518069.220816548
16200.2,3557616.0157760372
16500.2,3616914.5683661136
16800.2,3676602.240040538
17100.2,3715770.4392131516
17400.2,3782214.085605516
17700.2,3848748.1283102967
18000.2,3916070.974474379
18300.2,3983350.35637887
18600.2,4049379.198593792
18900.2,4115784.247790846
19200.2,4153842.2003057357
19500.2,4220366.9890650045
19800.2,4260139.856211541
20100.2,4327307.044731179
20400.2,4394470.096185142
20700.2,4432654.248571524
21000.2,4497121.047120916
21300.2,4562242.008045421
21600.2,4627797.109819634
21900.2,4694470.992392741
22200.2,4760899.192038768
22500.2,4825674.295694936
22800.2,4890112.360960591
23100.2,4955414.555869052
23400.2,5020932.528616973
23700.2,5086902.731633983
24000.2,5153864.612403152
24300.2,5219637.63383498
24600.2,5284222.22274693
24900.2,5348938.649644177
25200.2,5413605.20066226
25500.2,5478775.994872004
25800.2,5544975.254010813
26100.2,5610654.987124244
26400.2,5674839.219182623
26700.2,5739670.072091997
27000.2,5780115.947805899
27300.2,5842465.086544162
27600.2,5904892.864187693
27900.2,5969666.002724341
28200.2,6033337.101673743
28500.2,6094565.010058005
28800.2,6155156.63047921
29100.2,6194974.9192107655
29400.2,6262363.7828471875
29700.2,6329709.270891347
30000.2,6396847.984629985
30300.2,6463561.383186942
30600.2,6531414.094018031
30900.2,6599235.228293155
31200.2,6665827.348480444
31500.2,6732542.948100823
31800.2,6799579.496882923
32100.2,6865323.543459304
32400.2,6931256.706370288
32700.2,6970297.613667599
33000.2,7037896.088847938
33300.2,7105387.12066529
33600.2,7172175.171583706
33900.2,7239380.252013844
34200.2,7279583.694181039
34500.2,7347725.5074470425
34800.2,7414710.154567421
35100.2,7481097.327116329
35400.2,7547331.607033912
35700.2,7614387.974552504
36000.2,7652907.810206311
36300.2,7719534.246311881
36600.2,7759066.592131487
36900.2,7821517.514874417
37200.2,7886842.373868891
37500.2,7952278.413483367
37800.2,8016835.59393073
38100.2,8084079.736994527
38400.2,8150650.992035708
38700.2,8214663.662646858
39000.2,8277901.34095627
39300.2,8342329.039627864
39600.2,8405828.69932363
39900.2,8465204.824376483
40200.2,8504677.618560096
40500.2,8543984.62798436
40800.2,8610572.157121453
41100.2,8675794.969138838
41400.2,8740933.108001102
41700.2,8806131.94892947
42000.2,8871315.189517763
42300.2,8936509.249304745
42600.2,9001147.617899047
42900.2,9065565.269618316
43200.2,9130507.647388557
43500.2,9196825.990846839
43800.2,9262515.107333506
44100.2,9326992.371163629
44400.2,9392067.822452463
44700.2,9456681.122097364
45000.2,9521640.517852688
45300.2,9560644.767831761
45600.2,9627428.18855103
45900.2,9693768.528141951
46200.2,9758359.682937626
46500.2,9822591.342973629
46800.2,9888174.434236439
47100.2,9954662.197544644
47400.2,1.002016604446271E7
47700.2,1.0085470943401596E7
48000.2,1.0151379839929577E7
48300.2,1.0217992815862507E7
48600.2,1.0284191689521357E7
48900.2,1.034886243091536E7
49200.2,1.0413447196442911E7
49500.2,1.0478020687641978E7
49800.2,1.0543612238195287E7
50100.2,1.0609344753212081E7
50400.2,1.0674069165356632E7
50700.2,1.0739290845276415E7
51000.2,1.0804880464760507E7
51300.2,1.0869643251183428E7
51600.2,1.0934824086099133E7
51900.2,1.0973958474991122E7
52200.2,1.1040059805337155E7
52500.2,1.1105517251601469E7
52800.2,1.1171800823562622E7
53100.2,1.1237402999226946E7
53400.2,1.1302863819683028E7
53700.2,1.136856703596097E7
54000.2,1.1433577742864657E7
54300.2,1.1498668208368333E7
54600.2,1.156414846387834E7
54900.2,1.1629725480123013E7
55200.2,1.1694562744448602E7
55500.2,1.1759386638595944E7
55800.2,1.1824929713335978E7
56100.2,1.1889960966491422E7
56400.2,1.1954434389637422E7
56700.2,1.20186592237369E7
57000.2,1.2083475986580063E7
57300.2,1.2121920778849205E7
57600.2,1.2187488148235587E7
57900.2,1.225361143249228E7
58200.2,1.2320717307444472E7
58500.2,1.2387590302804561E7
58800.2,1.245291623703035E7
59100.2,1.2518329699539015E7
59400.2,1.258415176700363E7
59700.2,1.2650119053047307E7
60000.2,1.2715681261889717E7
60300.2,1.2780694949511759E7
60600.2,1.2846967886208223E7
60900.2,1.2913419585325839E7
61200.2,1.2978204853263758E7
61500.2,1.304261279258146E7
61800.2,1.3082273060714742E7
62100.2,1.3149777363878502E7
62400.2,1.3216888523158912E7
62700.2,1.3256664798666772E7
63000.2,1.3324087157028954E7
63300.2,1.3390157288476398E7
63600.2,1.3454226627500597E7
63900.2,1.3518756359928992E7
64200.2,1.3558097997512294E7
64500.2,1.3626367332609225E7
64800.2,1.3694090710221501E7
65100.2,1.3760180845923653E7
65400.2,1.3826204399432318E7
65700.2,1.3865282211426739E7
66000.2,1.3903508850533891E7
66300.2,1.39644093490032E7
66600.2,1.4026157339460488E7
66900.2,1.4091545294974921E7
67200.2,1.415615856008277E7
67500.2,1.4216804814894972E7
67800.2,1.4275525520839464E7
68100.2,1.4313961752843542E7
68400.2,1.4352042077665133E7
68700.2,1.4410356356513526E7
69000.2,1.4450075408547651E7
69300.2,1.4515894911691934E7
69600.2,1.4580418440029971E7
69900.2,1.4644437435410773E7
70200.2,1.4683666921654267E7
70500.2,1.4723127358185899E7
70800.2,1.4788563118316445E7
71100.2,1.4854377194126017E7
71400.2,1.491904906348879E7
71700.2,1.4983721228109492E7
72000.2,1.5023880476044245E7
72300.2,1.5092910433436422E7
72600.2,1.5161833388195932E7
72900.2,1.5228052643881075E7
73200.2,1.5293951839483961E7
73500.2,1.5333609892674925E7
73800.2,1.5396844324526886E7
74100.2,1.5458138489703149E7
74400.2,1.5518146051499039E7
74700.2,1.55576364041749E7
75000.2,1.5615404413120009E7
75300.2,1.5653297724212997E7
75600.2,1.5691685255113892E7
75900.2,1.5729564226829298E7
76200.2,1.5768197660595462E7
76500.2,1.5806623903157033E7
76800.2,1.5871615966727564E7
77100.2,1.5936119232599754E7
77400.2,1.6000421900631089E7
77700.2,1.6038802063596157E7
78000.2,1.610316087810933E7
78300.2,1.61674628790348E7
78600.2,1.6206180519700143E7
78900.2,1.6243946419012265E7
79200.2,1.6308412918862026E7
79500.2,1.6347097544884454E7
79800.2,1.6413698381229037E7
80100.2,1.6481246877493458E7
80400.2,1.6520579958026806E7
80700.2,1.6585231604532681E7
81000.2,1.6649309212853013E7
81300.2,1.668779523023242E7
81600.2,1.6726361717822697E7
81900.2,1.6792939059227645E7
82200.2,1.6858372970707174E7
82500.2,1.6921336698691078E7
82800.2,1.6960027459666558E7
83100.2,1.69991220325109E7
83400.2,1.7037093910690863E7
83700.2,1.7075380730926953E7
84000.2,1.7140390485610325E7
84300.2,1.717904563080966E7
84600.2,1.72176441042732E7
84900.2,1.7283586399801664E7
85200.2,1.7349608170422792E7
85500.2,1.7414720826736256E7
85800.2,1.7479847094656415E7
86100.2,1.754515508539398E7
300.2,0.0
600.2,148405.3888245426
900.2,214185.4948729946
1200.2,279624.52479411924
1500.2,346125.11344626284
1800.2,413834.35413521493
2100.2,481233.70750592905
2400.2,547959.8447576326
2700.2,612452.7579338412
3000.2,677380.4616117401
3300.2,746220.4733971669
3600.2,814371.8503022483
3900.2,879735.5284765789
4200.2,946039.2096242958
4500.2,1013375.1454540967
4800.2,1080321.753639427
5100.2,1147035.1884572625
5400.2,1214103.8387800076
5700.2,1280276.140261201
6000.2,1345199.166878414
6300.2,1410856.0787099856
6600.2,1477329.8107065517
6900.2,1544937.053050813
7200.2,1611599.3392529916
7500.2,1677185.4476974837
7800.2,1743852.7472572303
8100.2,1811844.480026721
8400.2,1880640.2399854055
8700.2,1947783.7224165907
9000.2,2015279.396328701
9300.2,2083433.9432037345
9600.2,2148733.792237109
9900.2,2212346.683546601
10200.2,2276620.957147234
10500.2,2342146.0887824222
10800.2,2406962.0879676454
11100.2,2472194.0292784786
11400.2,2538904.1038513714
11700.2,2604678.4313796754
12000.2,2669264.6810483453
12300.2,2734220.0358592053
12600.2,2798310.0581581267
12900.2,2861089.8278233088
13200.2,2925406.9261360737
13500.2,2990486.0953411497
13800.2,3054788.8305026563
14100.2,3120241.7136029406
14400.2,3188238.737657241
14700.2,3255476.299622686
15000.2,3322946.0720962603
15300.2,3389521.3619369
15600.2,3453436.8208975694
15900.2,3518069.220816548
16200.2,3557616.0157760372
16500.2,3623876.0916400845
16800.2,3690589.74012993
17100.2,3729757.9393025436
17400.2,3790698.6255703173
17700.2,3853858.858785427
18000.2,3919948.1621232764
18300.2,3983993.220178355
18600.2,4043840.3836884424
18900.2,4102741.9191097817
19200.2,4140799.8716246714
19500.2,4205172.322548854
19800.2,4244945.189695391
20100.2,4310208.019683264
20400.2,4375192.68594983
20700.2,4413376.838336213
21000.2,4477843.636885604
21300.2,4542964.597810109
21600.2,4608519.699584322
21900.2,4675193.582157429
22200.2,4741621.781803456
22500.2,4806396.885459624
22800.2,4870834.950725279
23100.2,4936137.14563374
23400.2,5001655.118381661
23700.2,5067625.321398671
24000.2,5134587.20216784
24300.2,5200360.223599669
24600.2,5264944.812511618
24900.2,5329661.239408866
25200.2,5394327.790426948
25500.2,5459498.584636692
25800.2,5525697.8437755015
26100.2,5591377.576888932
26400.2,5655561.808947311
26700.2,5720392.661856685
27000.2,5760838.537570587
27300.2,5827103.321514248
27600.2,5893394.190558192
27900.2,5960130.550971885
28200.2,6026099.424971349
28500.2,6090464.936661803
28800.2,6154837.015518862
29100.2,6194655.304250417
29400.2,6260275.013475078
29700.2,6326191.438632775
30000.2,6392051.927391051
30300.2,6457224.552391212
30600.2,6523725.401693246
30900.2,6590264.4166889
31200.2,6655629.358397008
31500.2,6721462.666706715
31800.2,6787274.302766917
32100.2,6851327.57253394
32400.2,6915173.899411228
32700.2,6954214.806708539
33000.2,7020319.004251813
33300.2,7086600.060091272
33600.2,7151880.1191237345
33900.2,7216972.234606055
34200.2,7257175.676773249
34500.2,7325317.490039253
34800.2,7392302.137159632
35100.2,7458689.309708539
35400.2,7524923.589626122
35700.2,7591979.957144714
36000.2,7630499.792798521
36300.2,7695258.891635029
36600.2,7734791.237454635
36900.2,7801228.288870851
37200.2,7868352.190286959
37500.2,7934154.6839755885
37800.2,7998896.8888575435
38100.2,8064963.64849799
38400.2,8130975.305590709
38700.2,8196459.002005153
39000.2,8261792.819419115
39300.2,8327316.721936688
39600.2,8392574.104356606
39900.2,8456869.561507434
40200.2,8496342.355691047
40500.2,8535649.365115311
40800.2,8603511.078989245
41100.2,8670315.330506308
41400.2,8736737.814020554
41700.2,8803422.477274483
42000.2,8870449.744116733
42300.2,8937382.284093231
42600.2,9003538.208886063
42900.2,9069328.26972064
43200.2,9135735.6680117
43500.2,9203068.576520259
43800.2,9269618.304068685
44100.2,9335441.14333104
44400.2,9401532.655491125
44700.2,9467231.709398217
45000.2,9534124.934746262
45300.2,9573129.184725335
45600.2,9641192.044399504
45900.2,9709108.162418874
46200.2,9775176.261321407
46500.2,9840832.311659284
46800.2,9907447.074547088
47100.2,9974683.257179486
47400.2,1.0041240973866722E7
47700.2,1.0107671489310194E7
48000.2,1.017441755723529E7
48300.2,1.0241999105014438E7
48600.2,1.030954809929576E7
48900.2,1.0375689852489943E7
49200.2,1.0441526819894247E7
49500.2,1.0507416253299784E7
49800.2,1.05741104299207E7
50100.2,1.0640776755149009E7
50400.2,1.0706994549353682E7
50700.2,1.0773338680402268E7
51000.2,1.0839541925193543E7
51300.2,1.0905527736973496E7
51600.2,1.0972714980569998E7
51900.2,1.1011849369461987E7
52200.2,1.10790485406324E7
52500.2,1.1146104824212832E7
52800.2,1.1213696240439989E7
53100.2,1.1280600672920136E7
53400.2,1.1347689569873374E7
53700.2,1.1414776486971887E7
54000.2,1.1481107041997455E7
54300.2,1.1547790637248514E7
54600.2,1.1614727894770782E7
54900.2,1.1681616767191183E7
55200.2,1.1747855269935966E7
55500.2,1.181383029767302E7
55800.2,1.1880283039420083E7
56100.2,1.1946566974176535E7
56400.2,1.2012500021108793E7
56700.2,1.2078307182270112E7
57000.2,1.2145177855104957E7
57300.2,1.21836226473741E7
57600.2,1.2246851049435992E7
57900.2,1.2310192566409083E7
58200.2,1.2375019823203899E7
58500.2,1.2441207624163415E7
58800.2,1.2505927407872166E7
59100.2,1.2570329815551111E7
59400.2,1.2636551615368009E7
59700.2,1.2701386551005317E7
60000.2,1.2764140433114294E7
60300.2,1.2826399846977443E7
60600.2,1.2891697013240522E7
60900.2,1.2959182043626448E7
61200.2,1.3023011232449355E7
61500.2,1.3082896521883277E7
61800.2,1.312255679001656E7
62100.2,1.319006109318032E7
62400.2,1.325717225246073E7
62700.2,1.329694852796859E7
63000.2,1.3365580666273547E7
63300.2,1.3432717557798471E7
63600.2,1.349814415118735E7
63900.2,1.3564547065320445E7
64200.2,1.3603888702903748E7
64500.2,1.3672158038000679E7
64800.2,1.3739881415612955E7
65100.2,1.3805971551315106E7
65400.2,1.3871995104823772E7
65700.2,1.3911072916818192E7
66000.2,1.3949299555925345E7
66300.2,1.401541475798697E7
66600.2,1.4083182884817388E7
66900.2,1.4151718401086906E7
67200.2,1.421912494746033E7
67500.2,1.4285404638895808E7
67800.2,1.4351274213646116E7
68100.2,1.4389710445650194E7
68400.2,1.4427790770471785E7
68700.2,1.4486105049320178E7
69000.2,1.4525824101354305E7
69300.2,1.4593300703188425E7
69600.2,1.465935938275995E7
69900.2,1.4725292272285838E7
70200.2,1.4764521758529332E7
70500.2,1.4803982195060963E7
70800.2,1.487093077760794E7
71100.2,1.4937626790162535E7
71400.2,1.5003551945468888E7
71700.2,1.5070161163866939E7
72000.2,1.5110320411801692E7
72300.2,1.5177525254784897E7
72600.2,1.5244674723724855E7
72900.2,1.5309248384977847E7
73200.2,1.5373233771681072E7
73500.2,1.5412891824872036E7
73800.2,1.5476126256723996E7
74100.2,1.553742042190026E7
74400.2,1.559742798369615E7
74700.2,1.563691833637201E7
75000.2,1.569468634531712E7
75300.2,1.5732579656410107E7
75600.2,1.5770967187311003E7
75900.2,1.5808846159026409E7
76200.2,1.5847479592792572E7
76500.2,1.5885905835354144E7
76800.2,1.594785498660837E7
77100.2,1.6007591871285088E7
77400.2,1.6066383431832654E7
77700.2,1.6104763594797723E7
78000.2,1.6170941625786347E7
78300.2,1.6237279433440128E7
78600.2,1.6275997074105471E7
78900.2,1.6313762973417593E7
79200.2,1.6378229473267354E7
79500.2,1.6416914099289782E7
79800.2,1.6481676542437928E7
80100.2,1.6546915213692958E7
80400.2,1.6586248294226306E7
80700.2,1.6646955731934493E7
81000.2,1.6706035287365759E7
81300.2,1.6744521304745166E7
81600.2,1.6783087792335443E7
81900.2,1.684966513374039E7
82200.2,1.691509904521992E7
82500.2,1.6978062773203824E7
82800.2,1.7016753534179304E7
83100.2,1.7055848107023645E7
83400.2,1.709381998520361E7
83700.2,1.71321068054397E7
84000.2,1.719711656012307E7
84300.2,1.7235771705322407E7
84600.2,1.7274370178785946E7
84900.2,1.7337220415885266E7
85200.2,1.740264440322027E7
85500.2,1.7466414173229527E7
85800.2,1.7529125577022787E7
86100.2,1.7590807621509828E7
300.2,0.0
600.2,148405.3888245426
900.2,214185.4948729946
1200.2,279624.52479411924
1500.2,346125.11344626284
1800.2,413834.35413521493
2100.2,481233.70750592905
2400.2,547959.8447576326
2700.2,612452.7579338412
3000.2,677380.4616117401
3300.2,746220.4733971669
3600.2,814371.8503022483
3900.2,879735.5284765789
4200.2,946039.2096242958
4500.2,1013375.1454540967
4800.2,1080321.753639427
5100.2,1147035.1884572625
5400.2,1214103.8387800076
5700.2,1280276.140261201
6000.2,1345199.166878414
6300.2,1410856.0787099856
6600.2,1477329.8107065517
6900.2,1544937.053050813
7200.2,1611599.3392529916
7500.2,1677185.4476974837
7800.2,1743852.7472572303
8100.2,1811844.480026721
8400.2,1880640.2399854055
8700.2,1947783.7224165907
9000.2,2015279.396328701
9300.2,2083433.9432037345
9600.2,2148733.792237109
9900.2,2212346.683546601
10200.2,2276620.957147234
10500.2,2342146.0887824222
10800.2,2406962.0879676454
11100.2,2472194.0292784786
11400.2,2538904.1038513714
11700.2,2604678.4313796754
12000.2,2669264.6810483453
12300.2,2734220.0358592053
12600.2,2798310.0581581267
12900.2,2861089.8278233088
13200.2,2925406.9261360737
13500.2,2990486.0953411497
13800.2,3054788.8305026563
14100.2,3120241.7136029406
14400.2,3188238.737657241
14700.2,3255476.299622686
15000.2,3322946.0720962603
15300.2,3389521.3619369
15600.2,3453436.8208975694
15900.2,3518069.220816548
16200.2,3557616.0157760372
16500.2,3621840.4909738693
16800.2,3686505.4232512745
17100.2,3725673.622423888
17400.2,3790370.943804475
17700.2,3855536.8248548587
18000.2,3921864.8879938833
18300.2,3987796.70488877
18600.2,4051947.8953888505
18900.2,4116207.0551548
19200.2,4154265.0076696896
19500.2,4218637.458593872
19800.2,4258410.325740409
20100.2,4323673.155728282
20400.2,4388657.821994849
20700.2,4426841.974381231
21000.2,4492487.1004650965
21300.2,4558838.725114986
21600.2,4625434.439406986
21900.2,4692772.292593658
22200.2,4760075.586674251
22500.2,4826253.541678489
22800.2,4892168.346082068
23100.2,4958627.439519612
23400.2,5025144.210279928
23700.2,5091995.050194077
24000.2,5159666.070324999
24300.2,5226615.329903929
24600.2,5292787.355508989
24900.2,5359143.470112492
25200.2,5425417.438389066
25500.2,5491738.065409187
25800.2,5558607.032100178
26100.2,5625326.9474600805
26400.2,5691057.717914231
26700.2,5757839.972461181
27000.2,5798285.848175083
27300.2,5860634.986913346
27600.2,5923062.764556877
27900.2,5987835.903093525
28200.2,6051507.002042927
28500.2,6112734.910427189
28800.2,6173326.530848394
29100.2,6213144.81957995
29400.2,6280533.683216372
29700.2,6347879.171260531
30000.2,6415017.884999169
30300.2,6481731.283556126
30600.2,6549583.994387215
30900.2,6617405.128662339
31200.2,6683997.2488496285
31500.2,6750712.848470007
31800.2,6817749.397252107
32100.2,6883493.443828488
32400.2,6949426.606739472
32700.2,6988467.514036783
33000.2,7054571.711580057
33300.2,7120852.767419516
33600.2,7186132.826451979
33900.2,7251224.941934299
34200.2,7291428.384101493
34500.2,7359570.197367497
34800.2,7426554.844487876
35100.2,7492942.0170367835
35400.2,7559176.296954366
35700.2,7626232.664472958
36000.2,7664752.500126765
36300.2,7729511.598963273
36600.2,7769043.944782879
