56100.2,1.148463795623689E7
56400.2,1.1549259206533182E7
56700.2,1.1613583776111227E7
57000.2,1.1678308575389115E7
57300.2,1.1716937621678755E7
57600.2,1.1780955869864488E7
57900.2,1.1845029634872671E7
58200.2,1.190996403547215E7
58500.2,1.1976329405713607E7
58800.2,1.2041491971966758E7
59100.2,1.2106640567392122E7
59400.2,1.217348082407493E7
59700.2,1.2238439765019422E7
60000.2,1.2301547076191554E7
60300.2,1.236542671290186E7
60600.2,1.2432466517519556E7
60900.2,1.2500378688280407E7
61200.2,1.2564665546406582E7
61500.2,1.2627316259366285E7
61800.2,1.2693537681494176E7
62100.2,1.2759099405777859E7
62400.2,1.2823012579237644E7
62700.2,1.2890172627614528E7
63000.2,1.2959479781241989E7
63300.2,1.3026069108196568E7
63600.2,1.3088619654556362E7
63900.2,1.315062411226844E7
64200.2,1.3212614103431048E7
64500.2,1.3273817764947386E7
64800.2,1.3312779549567228E7
65100.2,1.3377923866101757E7
65400.2,1.3442335648787811E7
65700.2,1.3507332261968259E7
66000.2,1.357272097680026E7
66300.2,1.3638247887073157E7
66600.2,1.3705259231097626E7
66900.2,1.3772603768837605E7
67200.2,1.383837632324958E7
67500.2,1.390299272397781E7
67800.2,1.3966928034324754E7
68100.2,1.4005394490915406E7
68400.2,1.404371883552559E7
68700.2,1.410253917491377E7
69000.2,1.4142862272152059E7
69300.2,1.4208944927106934E7
69600.2,1.4273506012814933E7
69900.2,1.4337672669303209E7
70200.2,1.437720355729162E7
70500.2,1.4416585263220685E7
70800.2,1.4483620212684494E7
71100.2,1.4550560210027413E7
71400.2,1.4617010292652542E7
71700.2,1.468296924059741E7
72000.2,1.4749100184542466E7
72300.2,1.481664952681016E7
72600.2,1.4884763575063447E7
72900.2,1.4951169908114608E7
73200.2,1.5017716314497663E7
73500.2,1.505733128702543E7
73800.2,1.5120989546145728E7
74100.2,1.5182752486136606E7
74400.2,1.5242887718300045E7
74700.2,1.528184202707077E7
75000.2,1.5345769954418197E7
75300.2,1.5384289574144548E7
75600.2,1.542284603840167E7
75900.2,1.5489063374964422E7
76200.2,1.5556262544356491E7
76500.2,1.5594925111783652E7
76800.2,1.5659831167553572E7
77100.2,1.5724432069920905E7
77400.2,1.57889079824755E7
77700.2,1.5828440100715024E7
78000.2,1.5890126135573907E7
78300.2,1.5951607533997338E7
78600.2,1.6013220009399362E7
78900.2,1.6072510783726104E7
79200.2,1.611151988185241E7
79500.2,1.615047474922055E7
79800.2,1.6215729407037795E7
80100.2,1.628143397566751E7
80400.2,1.6347260025398476E7
80700.2,1.6411999526899146E7
81000.2,1.6476147691510404E7
81300.2,1.654098540878357E7
81600.2,1.65803103380694E7
81900.2,1.6644089748057997E7
82200.2,1.6706493405692406E7
82500.2,1.6765568310989263E7
82800.2,1.6805045245690126E7
83100.2,1.6844067960201044E7
83400.2,1.6882569144578356E7
83700.2,1.6921609182941828E7
84000.2,1.698717203666893E7
84300.2,1.7051909209521428E7
84600.2,1.7116856196717113E7
84900.2,1.7156678403494492E7
85200.2,1.7222080701990765E7
85500.2,1.728771261627069E7
85800.2,1.7351355552861344E7
86100.2,1.7413453541322738E7
300.2,0.0
600.2,148405.3888245426
900.2,214185.4948729946
1200.2,279624.52479411924
1500.2,346125.11344626284
1800.2,413834.35413521493
2100.2,481233.70750592905
2400.2,547959.8447576326
2700.2,612452.7579338412
3000.2,677380.4616117401
3300.2,746220.4733971669
3600.2,814371.8503022483
3900.2,879735.5284765789
4200.2,946039.2096242958
4500.2,1013375.1454540967
4800.2,1080321.753639427
5100.2,1147035.1884572625
5400.2,1214103.8387800076
5700.2,1280276.140261201
6000.2,1345199.166878414
6300.2,1410856.0787099856
6600.2,1477329.8107065517
6900.2,1544937.053050813
7200.2,1611599.3392529916
7500.2,1677185.4476974837
7800.2,1743852.7472572303
8100.2,1811844.480026721
8400.2,1880640.2399854055
8700.2,1947783.7224165907
9000.2,2015279.396328701
9300.2,2083433.9432037345
9600.2,2148733.792237109
9900.2,2212346.683546601
10200.2,2276620.957147234
10500.2,2342146.0887824222
10800.2,2406962.0879676454
11100.2,2472194.0292784786
11400.2,2538904.1038513714
11700.2,2604678.4313796754
12000.2,2669264.6810483453
12300.2,2734220.0358592053
12600.2,2798310.0581581267
12900.2,2861089.8278233088
13200.2,2925406.9261360737
13500.2,2990486.0953411497
13800.2,3054788.8305026563
14100.2,3120241.7136029406
14400.2,3188238.737657241
14700.2,3255476.299622686
15000.2,3322946.0720962603
15300.2,3389521.3619369
15600.2,3453436.8208975694
15900.2,3518069.220816548
16200.2,3557616.0157760372
16500.2,3621840.4909738693
16800.2,3686505.4232512745
17100.2,3725673.622423888
17400.2,3790370.943804475
17700.2,3855536.8248548587
18000.2,3921864.8879938833
18300.2,3987796.70488877
18600.2,4051947.8953888505
18900.2,4116207.0551548
19200.2,4154265.0076696896
19500.2,4220789.796428959
19800.2,4260562.663575496
20100.2,4327729.852095134
20400.2,4394892.903549097
20700.2,4433077.055935479
21000.2,4496407.037619763
21300.2,4560135.108173635
21600.2,4625221.6458423855
21900.2,4693182.660654453
22200.2,4759870.560987258
22500.2,4822443.318972449
22800.2,4884338.473965608
23100.2,4948624.181588347
23400.2,5013878.272494072
23700.2,5080116.318687531
24000.2,5148162.07232881
24300.2,5212828.473929389
24600.2,5274366.657237191
24900.2,5335799.020696305
25200.2,5397328.2867644755
25500.2,5461512.002484951
25800.2,5528972.577638946
26100.2,5594159.6291872095
26400.2,5655483.476929336
26700.2,5715778.922390381
27000.2,5756224.798104283
27300.2,5818573.936842546
27600.2,5881001.714486077
27900.2,5945774.853022725
28200.2,6009445.951972127
28500.2,6070673.86035639
28800.2,6131265.480777594
29100.2,6171083.76950915
29400.2,6236703.478733811
29700.2,6302619.903891508
30000.2,6368480.392649784
30300.2,6433653.017649945
30600.2,6500153.866951979
30900.2,6566692.881947633
31200.2,6632057.82365574
31500.2,6697891.131965447
31800.2,6763702.76802565
32100.2,6827756.037792672
32400.2,6891602.36466996
32700.2,6930643.271967271
33000.2,6998241.74714761
33300.2,7065732.778964963
33600.2,7132520.829883378
33900.2,7199725.910313517
34200.2,7239929.352480711
34500.2,7302309.015530156
34800.2,7365788.547322424
35100.2,7429754.637383727
35400.2,7493276.740433709
35700.2,7553990.338391535
36000.2,7592510.174045342
36300.2,7659136.610150912
36600.2,7698668.955970518
36900.2,7761119.878713449
37200.2,7826444.737707923
37500.2,7891880.777322399
37800.2,7956437.957769762
38100.2,8023682.100833559
38400.2,8090253.3558747405
38700.2,8154266.02648589
39000.2,8217503.704795302
39300.2,8281931.403466896
39600.2,8345431.063162663
39900.2,8404807.188215515
40200.2,8444279.982399128
40500.2,8483586.991823392
40800.2,8550174.520960486
41100.2,8615397.33297787
41400.2,8680535.471840134
41700.2,8745734.312768502
42000.2,8810917.553356795
42300.2,8876111.613143777
42600.2,8940749.98173808
42900.2,9005167.633457348
43200.2,9070110.01122759
43500.2,9136428.35468587
43800.2,9202117.471172538
44100.2,9266594.735002661
44400.2,9331670.186291495
44700.2,9396283.485936396
45000.2,9461242.88169172
45300.2,9500247.131670794
45600.2,9565456.577306088
45900.2,9628803.53759342
46200.2,9690850.849838551
46500.2,9752777.70237249
46800.2,9817909.937660223
47100.2,9885304.814009555
47400.2,9950258.788985275
47700.2,1.001468477859814E7
48000.2,1.0081095226764826E7
48300.2,1.0147566830710473E7
48600.2,1.0211820363048026E7
48900.2,1.0273974244318618E7
49200.2,1.0337080720838042E7
49500.2,1.0399886007335735E7
49800.2,1.04647023491936E7
50100.2,1.0530443706287686E7
50400.2,1.0592565720618319E7
50700.2,1.0656918203886012E7
51000.2,1.0724021509487772E7
51300.2,1.0787463920093691E7
51600.2,1.0847859154235452E7
51900.2,1.0886993543127442E7
52200.2,1.0954192714297855E7
52500.2,1.1021248997878287E7
52800.2,1.1088840414105443E7
53100.2,1.115574484658559E7
53400.2,1.1222833743538829E7
53700.2,1.1289920660637341E7
54000.2,1.135625121566291E7
54300.2,1.1422934810913969E7
54600.2,1.1489872068436237E7
54900.2,1.1556760940856637E7
55200.2,1.162299944360142E7
55500.2,1.1688974471338475E7
55800.2,1.1755427213085538E7
56100.2,1.182171114784199E7
56400.2,1.1887644194774248E7
56700.2,1.1953451355935566E7
57000.2,1.2020322028770411E7
57300.2,1.2058766821039554E7
57600.2,1.2121995223101446E7
57900.2,1.2185336740074538E7
58200.2,1.2250163996869354E7
58500.2,1.231635179782887E7
58800.2,1.2381071581537621E7
59100.2,1.2445473989216566E7
59400.2,1.2511695789033463E7
59700.2,1.2576530724670772E7
60000.2,1.2639284606779749E7
60300.2,1.2701544020642897E7
60600.2,1.2766841186905976E7
60900.2,1.2834326217291903E7
61200.2,1.289815540611481E7
61500.2,1.2958040695548732E7
61800.2,1.2997700963682014E7
62100.2,1.3058895906492284E7
62400.2,1.3118859164414965E7
62700.2,1.3158635439922825E7
63000.2,1.3224800380839683E7
63300.2,1.3290270813393474E7
63600.2,1.3352347913987856E7
63900.2,1.3412698013501324E7
64200.2,1.3452039651084626E7
64500.2,1.351868300687676E7
64800.2,1.3585222744597958E7
65100.2,1.365010063252944E7
65400.2,1.3714285819340246E7
65700.2,1.3753363631334666E7
66000.2,1.3791590270441819E7
66300.2,1.3857705472503444E7
66600.2,1.3925473599333862E7
66900.2,1.399400911560338E7
67200.2,1.4061415661976803E7
67500.2,1.4127695353412282E7
67800.2,1.419356492816259E7
68100.2,1.4232001160166668E7
68400.2,1.427008148498826E7
68700.2,1.4334394856260352E7
69000.2,1.4374113908294477E7
69300.2,1.443993341143876E7
69600.2,1.4504456939776797E7
69900.2,1.4568475935157599E7
70200.2,1.4607705421401093E7
70500.2,1.4647165857932724E7
70800.2,1.4712601618063271E7
71100.2,1.4778415693872843E7
71400.2,1.4843087563235616E7
71700.2,1.4907759727856318E7
72000.2,1.494791897579107E7
72300.2,1.5015123818774275E7
72600.2,1.5082273287714234E7
72900.2,1.5146846948967226E7
73200.2,1.521083233567045E7
73500.2,1.5250490388861414E7
73800.2,1.5318391583207984E7
74100.2,1.5384769287514793E7
74400.2,1.5451601623007307E7
74700.2,1.5491091975683168E7
75000.2,1.5554859916131953E7
75300.2,1.559275322722494E7
75600.2,1.5631140758125836E7
75900.2,1.5669019729841242E7
76200.2,1.5707653163607405E7
76500.2,1.5746079406168977E7
76800.2,1.5808028557423202E7
77100.2,1.5867765442099921E7
77400.2,1.5926557002647487E7
77700.2,1.5964937165612556E7
78000.2,1.603111519660118E7
78300.2,1.6097453004254961E7
78600.2,1.6136170644920304E7
78900.2,1.6173936544232426E7
79200.2,1.6233430488949923E7
79500.2,1.6272115114972351E7
79800.2,1.6338715951316934E7
80100.2,1.6406264447581355E7
80400.2,1.6445597528114703E7
80700.2,1.651203491076757E7
81000.2,1.6578166547198245E7
81300.2,1.6616652564577652E7
81600.2,1.665521905216793E7
81900.2,1.6721796393572876E7
82200.2,1.6787230305052407E7
82500.2,1.685019403303631E7
82800.2,1.688888479401179E7
83100.2,1.692797936685613E7
83400.2,1.6965951245036095E7
83700.2,1.7004238065272186E7
84000.2,1.7063248830276344E7
84300.2,1.710190397547568E7
84600.2,1.714050244893922E7
84900.2,1.7208091482033603E7
85200.2,1.7275181412742406E7
85500.2,1.7341514512972057E7
85800.2,1.74080905516675E7
86100.2,1.747511614233322E7
300.2,0.0
600.2,148405.3888245426
900.2,214185.4948729946
1200.2,279624.52479411924
1500.2,346125.11344626284
1800.2,413834.35413521493
2100.2,481233.70750592905
2400.2,547959.8447576326
2700.2,612452.7579338412
3000.2,677380.4616117401
3300.2,746220.4733971669
3600.2,814371.8503022483
3900.2,879735.5284765789
4200.2,946039.2096242958
4500.2,1013375.1454540967
4800.2,1080321.753639427
5100.2,1147035.1884572625
5400.2,1214103.8387800076
5700.2,1280276.140261201
6000.2,1345199.166878414
6300.2,1410856.0787099856
6600.2,1477329.8107065517
6900.2,1544937.053050813
7200.2,1611599.3392529916
7500.2,1677185.4476974837
7800.2,1743852.7472572303
8100.2,1811844.480026721
8400.2,1880640.2399854055
8700.2,1947783.7224165907
9000.2,2015279.396328701
9300.2,2083433.9432037345
9600.2,2148733.792237109
9900.2,2212346.683546601
10200.2,2276620.957147234
10500.2,2342146.0887824222
10800.2,2406962.0879676454
11100.2,2472194.0292784786
11400.2,2538904.1038513714
11700.2,2604678.4313796754
12000.2,2669264.6810483453
12300.2,2734220.0358592053
12600.2,2798310.0581581267
12900.2,2861089.8278233088
13200.2,2925406.9261360737
13500.2,2990486.0953411497
13800.2,3054788.8305026563
14100.2,3120241.7136029406
14400.2,3188238.737657241
14700.2,3255476.299622686
15000.2,3322946.0720962603
15300.2,3389521.3619369
15600.2,3453436.8208975694
15900.2,3518069.220816548
16200.2,3557616.0157760372
16500.2,3616914.5683661136
16800.2,3676602.240040538
17100.2,3715770.4392131516
17400.2,3782214.085605516
17700.2,3848748.1283102967
18000.2,3916070.974474379
18300.2,3983350.35637887
18600.2,4049379.198593792
18900.2,4115784.247790846
19200.2,4153842.2003057357
19500.2,4212831.785989724
19800.2,4252604.653136261
20100.2,4313462.588796641
20400.2,4372962.433043972
20700.2,4411146.585430354
21000.2,4475613.383979745
21300.2,4540734.34490425
21600.2,4606289.446678463
21900.2,4672963.329251571
22200.2,4739391.528897597
22500.2,4804166.632553766
22800.2,4868604.69781942
23100.2,4933906.892727882
23400.2,4999424.865475803
23700.2,5065395.068492812
24000.2,5132356.949261981
24300.2,5198129.97069381
24600.2,5262714.55960576
24900.2,5327430.986503007
25200.2,5392097.537521089
25500.2,5457268.331730833
25800.2,5523467.590869643
26100.2,5589147.323983073
26400.2,5653331.556041452
26700.2,5718162.408950826
27000.2,5758608.284664729
27300.2,5824873.068608389
27600.2,5891163.937652334
27900.2,5957900.2980660265
28200.2,6023869.17206549
28500.2,6088234.6837559445
28800.2,6152606.762613003
29100.2,6192425.051344559
29400.2,6259813.914980981
29700.2,6327159.40302514
30000.2,6394298.116763778
30300.2,6461011.515320735
30600.2,6528864.226151824
30900.2,6596685.360426948
31200.2,6663277.4806142375
31500.2,6729993.080234616
31800.2,6797029.629016716
32100.2,6862773.675593097
32400.2,6928706.838504081
32700.2,6967747.745801392
33000.2,7031229.278743254
33300.2,7096218.666405163
33600.2,7158893.059408865
33900.2,7218756.426381151
34200.2,7258959.868548346
34500.2,7321339.53159779
34800.2,7384819.063390058
35100.2,7448785.153451362
35400.2,7512307.256501343
35700.2,7573020.854459169
36000.2,7611540.690112976
36300.2,7676299.788949484
36600.2,7715832.13476909
36900.2,7784077.864476232
37200.2,7852526.083399395
37500.2,7919349.45821267
37800.2,7985075.463708995
38100.2,8051798.3990129605
38400.2,8118592.494493993
38700.2,8185322.82391933
39000.2,8252036.340993564
39300.2,8318734.700599321
39600.2,8385311.980428156
39900.2,8451643.248182086
40200.2,8491116.0423657
40500.2,8530423.051789964
40800.2,8597010.580927057
41100.2,8662233.392944442
41400.2,8727371.531806706
41700.2,8792570.372735074
42000.2,8857753.613323366
42300.2,8922947.67311035
42600.2,8987586.041704651
42900.2,9052003.69342392
43200.2,9116946.07119416
43500.2,9183264.414652443
43800.2,9248953.53113911
44100.2,9313430.794969233
44400.2,9378506.246258067
44700.2,9443119.545902967
45000.2,9508078.941658292
45300.2,9547083.191637365
45600.2,9615146.051311534
45900.2,9683062.169330904
46200.2,9749130.268233437
46500.2,9814786.318571314
46800.2,9881401.081459118
47100.2,9948637.264091516
47400.2,1.0015194980778752E7
47700.2,1.0081625496222224E7
48000.2,1.014837156414732E7
48300.2,1.0215953111926468E7
48600.2,1.028350210620779E7
48900.2,1.0349643859401973E7
49200.2,1.0415480826806277E7
49500.2,1.0481370260211814E7
49800.2,1.054806443683273E7
50100.2,1.0614730762061039E7
50400.2,1.0680948556265712E7
50700.2,1.0747292687314298E7
51000.2,1.0813495932105573E7
51300.2,1.0879481743885526E7
51600.2,1.0946668987482028E7
51900.2,1.0985803376374017E7
52200.2,1.105190470672005E7
52500.2,1.1117362152984364E7
52800.2,1.1183645724945517E7
53100.2,1.1249247900609842E7
53400.2,1.1314708721065924E7
53700.2,1.1380411937343866E7
54000.2,1.1445422644247552E7
54300.2,1.1510513109751228E7
54600.2,1.1575993365261234E7
54900.2,1.1641570381505908E7
55200.2,1.1706407645831497E7
55500.2,1.177123153997884E7
55800.2,1.1836774614718873E7
56100.2,1.1901805867874317E7
56400.2,1.1966279291020317E7
56700.2,1.2030504125119796E7
57000.2,1.2095320887962958E7
57300.2,1.21337656802321E7
57600.2,1.2196994082293993E7
57900.2,1.2260335599267084E7
58200.2,1.23251628560619E7
58500.2,1.2391350657021416E7
58800.2,1.2456070440730168E7
59100.2,1.2520472848409113E7
59400.2,1.258669464822601E7
59700.2,1.2651529583863318E7
60000.2,1.2714283465972295E7
60300.2,1.2776542879835444E7
60600.2,1.2841840046098523E7
60900.2,1.290932507648445E7
61200.2,1.2973154265307356E7
61500.2,1.3033039554741278E7
61800.2,1.3072699822874561E7
62100.2,1.313389476568483E7
62400.2,1.3193858023607511E7
62700.2,1.3233634299115371E7
63000.2,1.330226643742033E7
63300.2,1.3369403328945253E7
63600.2,1.343482992233413E7
63900.2,1.3501232836467227E7
64200.2,1.354057447405053E7
64500.2,1.36040478397203E7
64800.2,1.3669424767974444E7
65100.2,1.3733007921298342E7
65400.2,1.3793171827322112E7
65700.2,1.3832249639316533E7
66000.2,1.3870476278423686E7
66300.2,1.3934895602766551E7
66600.2,1.4000819690218717E7
66900.2,1.4068019903296197E7
67200.2,1.4134157995625274E7
67500.2,1.4198667093976188E7
67800.2,1.4262462945422988E7
68100.2,1.4300899177427066E7
68400.2,1.4338979502248658E7
68700.2,1.439729378109705E7
69000.2,1.4437012833131175E7
69300.2,1.4504489434965296E7
69600.2,1.457054811453682E7
69900.2,1.4636481004062708E7
70200.2,1.4675710490306202E7
70500.2,1.4715170926837834E7
70800.2,1.478211950938481E7
71100.2,1.4848815521939406E7
71400.2,1.4914740677245758E7
71700.2,1.498134989564381E7
72000.2,1.5021509143578563E7
72300.2,1.5084615644909786E7
72600.2,1.5147872484799521E7
72900.2,1.5209135216538535E7
73200.2,1.5268756182117492E7
73500.2,1.5308414235308455E7
73800.2,1.5376315429655025E7
74100.2,1.5442693133961834E7
74400.2,1.5509525469454348E7
74700.2,1.5549015822130209E7
75000.2,1.5606783831075318E7
75300.2,1.5644677142168306E7
75600.2,1.5683064673069201E7
75900.2,1.5720943644784607E7
76200.2,1.575957707855077E7
76500.2,1.5798003321112342E7
76800.2,1.5862995384682873E7
77100.2,1.5927498650555063E7
77400.2,1.5991801318586398E7
77700.2,1.6030181481551467E7
78000.2,1.609454029606464E7
78300.2,1.615884229699011E7
78600.2,1.6197559937655453E7
78900.2,1.6235325836967574E7
79200.2,1.630183985090222E7
79500.2,1.6340524476924649E7
79800.2,1.6407125313269231E7
80100.2,1.6474673809533652E7
80400.2,1.6514006890067E7
80700.2,1.6578658536572875E7
81000.2,1.6642736144893207E7
81300.2,1.6681222162272613E7
81600.2,1.6719788649862891E7
81900.2,1.6787959241133776E7
82200.2,1.6855003955287367E7
82500.2,1.6919957162985466E7
82800.2,1.6958647923960947E7
83100.2,1.6997742496805288E7
83400.2,1.703571437498525E7
83700.2,1.7074001195221342E7
84000.2,1.7139010949904714E7
84300.2,1.717766609510405E7
84600.2,1.721626456856759E7
84900.2,1.7282206864096053E7
85200.2,1.734822863471718E7
85500.2,1.7413341291030645E7
85800.2,1.7478467558950804E7
86100.2,1.754377554968837E7
300.2,0.0
600.2,148405.3888245426
900.2,214185.4948729946
1200.2,279624.52479411924
1500.2,346125.11344626284
1800.2,413834.35413521493
2100.2,481233.70750592905
2400.2,547959.8447576326
2700.2,612452.7579338412
3000.2,677380.4616117401
3300.2,746220.4733971669
3600.2,814371.8503022483
3900.2,879735.5284765789
4200.2,946039.2096242958
4500.2,1013375.1454540967
4800.2,1080321.753639427
5100.2,1147035.1884572625
5400.2,1214103.8387800076
5700.2,1280276.140261201
6000.2,1345199.166878414
6300.2,1410856.0787099856
6600.2,1477329.8107065517
6900.2,1544937.053050813
7200.2,1611599.3392529916
7500.2,1677185.4476974837
7800.2,1743852.7472572303
8100.2,1811844.480026721
8400.2,1880640.2399854055
8700.2,1947783.7224165907
9000.2,2015279.396328701
9300.2,2083433.9432037345
9600.2,2148733.792237109
9900.2,2212346.683546601
10200.2,2276620.957147234
10500.2,2342146.0887824222
10800.2,2406962.0879676454
11100.2,2472194.0292784786
11400.2,2538904.1038513714
11700.2,2604678.4313796754
12000.2,2669264.6810483453
12300.2,2734220.0358592053
12600.2,2798310.0581581267
12900.2,2861089.8278233088
13200.2,2925406.9261360737
13500.2,2990486.0953411497
13800.2,3054788.8305026563
14100.2,3120241.7136029406
14400.2,3188238.737657241
14700.2,3255476.299622686
15000.2,3322946.0720962603
15300.2,3389521.3619369
15600.2,3453436.8208975694
15900.2,3518069.220816548
16200.2,3557616.0157760372
16500.2,3621840.4909738693
16800.2,3686505.4232512745
17100.2,3725673.622423888
17400.2,3790370.943804475
17700.2,3855536.8248548587
18000.2,3921864.8879938833
18300.2,3987796.70488877
18600.2,4051947.8953888505
18900.2,4116207.0551548
19200.2,4154265.0076696896
19500.2,4218637.458593872
19800.2,4258410.325740409
20100.2,4319268.261400789
20400.2,4378768.10564812
20700.2,4416952.258034502
21000.2,4482597.384118368
21300.2,4548949.008768258
21600.2,4615544.723060258
21900.2,4682882.576246929
22200.2,4750185.870327522
22500.2,4816363.825331761
22800.2,4882278.629735339
23100.2,4948737.723172883
23400.2,5015254.493933198
23700.2,5082105.333847348
24000.2,5149776.35397827
24300.2,5216725.613557199
24600.2,5282897.639162259
24900.2,5349253.753765763
25200.2,5415527.722042336
25500.2,5481848.349062458
25800.2,5548717.315753449
26100.2,5615437.231113351
26400.2,5681168.001567502
26700.2,5747950.256114451
27000.2,5788396.131828354
27300.2,5854660.915772014
27600.2,5920951.784815959
27900.2,5987688.145229652
28200.2,6053657.019229115
28500.2,6118022.53091957
28800.2,6182394.609776628
29100.2,6222212.898508184
29400.2,6289601.762144606
29700.2,6356947.250188765
30000.2,6424085.963927403
30300.2,6490799.36248436
30600.2,6558652.073315449
30900.2,6626473.2075905735
31200.2,6693065.327777863
31500.2,6759780.927398241
31800.2,6826817.476180341
32100.2,6892561.522756722
32400.2,6958494.685667706
32700.2,6997535.592965017
33000.2,7063639.790508291
33300.2,7129920.84634775
33600.2,7195200.905380213
33900.2,7260293.020862533
34200.2,7300496.463029727
34500.2,7366817.511778345
34800.2,7432418.155554704
35100.2,7497605.634159308
35400.2,7562587.75544782
35700.2,7627718.681940925
36000.2,7666238.517594732
36300.2,7730997.61643124
36600.2,7770529.962250846
36900.2,7836967.013667062
37200.2,7904090.91508317
